timestamp_utc,est_hour,market,yes_bid_total,yes_ask_total,yes_bid_70plus,yes_best_bid,yes_best_ask,yes_spread,yes_bid_levels,yes_ask_levels,no_bid_total,no_ask_total,no_bid_70plus,no_best_bid,no_best_ask,no_spread,no_bid_levels,no_ask_levels,remaining_secs
2026-03-05 21:27:29,16:27:29,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",150,71425.48,971.31,38012.81,0.0,0.17,0.18,0.01,17,82,9652.73,30808.25,3929.41,0.82,0.83,0.01,82,17
2026-03-05 21:27:40,16:27:40,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",139,71445.37,1482.94,33252.57,0.0,0.23,0.24,0.01,23,76,6484.6,28696.96,1252.51,0.76,0.77,0.01,76,23
2026-03-05 21:27:50,16:27:50,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",129,71452.17,1986.71,35229.23,0.0,0.27,0.28,0.01,27,72,7874.66,30923.37,773.77,0.72,0.73,0.01,72,27
2026-03-05 21:28:00,16:28:00,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",119,71452.17,1730.51,34672.53,0.0,0.26,0.27,0.01,26,73,8124.25,29851.26,1873.04,0.73,0.74,0.01,73,26
2026-03-05 21:28:11,16:28:11,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",108,71468.4,2612.05,34370.49,0.0,0.38,0.39,0.01,38,61,5729.91,33384.16,0.0,0.61,0.62,0.01,61,38
2026-03-05 21:28:21,16:28:21,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",98,71480.9,3599.06,33347.83,0.0,0.48,0.49,0.01,48,51,4187.63,33381.46,0.0,0.51,0.52,0.01,51,48
2026-03-05 21:28:31,16:28:31,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",88,71502.56,4893.85,31016.7,0.0,0.64,0.65,0.01,64,35,1615.34,33003.9,0.0,0.35,0.36,0.01,35,64
2026-03-05 21:28:42,16:28:42,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",77,71507.31,4708.96,29574.79,0.0,0.66,0.67,0.01,66,33,2333.81,31750.81,0.0,0.33,0.34,0.01,33,66
2026-03-05 21:28:52,16:28:52,"Bitcoin Up or Down - March 5, 4:25PM-4:30PM ET",67,71518.43,6627.16,25963.29,2309.38,0.79,0.8,0.01,79,20,902.38,31693.87,0.0,0.2,0.21,0.01,20,79
2026-03-05 21:31:05,16:31:05,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",234,71538.51,4473.44,44093.97,0.0,0.55,0.56,0.01,55,44,4994.59,40088.85,0.0,0.44,0.45,0.01,44,55
2026-03-05 21:31:16,16:31:16,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",223,71561.18,4300.85,37808.39,0.0,0.64,0.65,0.01,64,35,2693.84,37183.91,0.0,0.35,0.36,0.01,35,64
2026-03-05 21:31:26,16:31:26,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",213,71555.44,4456.38,39058.36,0.0,0.59,0.61,0.02,59,39,3483.7,37000.8,0.0,0.4,0.41,0.01,40,59
2026-03-05 21:31:36,16:31:36,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",203,71526.2,2687.67,42915.91,0.0,0.44,0.45,0.01,44,55,5970.42,36194.55,0.0,0.55,0.56,0.01,55,44
2026-03-05 21:31:47,16:31:47,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",192,71511.26,2339.17,43753.86,0.0,0.34,0.35,0.01,34,65,8266.48,36222.6,0.0,0.65,0.66,0.01,65,34
2026-03-05 21:31:57,16:31:57,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",182,71516.66,3864.11,40106.97,0.0,0.44,0.46,0.02,44,54,4781.29,39015.32,0.0,0.54,0.56,0.02,54,44
2026-03-05 21:32:07,16:32:07,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",172,71507.77,2963.03,39591.33,0.0,0.37,0.38,0.01,37,62,5744.73,37924.47,0.0,0.62,0.63,0.01,62,37
2026-03-05 21:32:18,16:32:18,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",161,71507.77,2365.42,40095.6,0.0,0.33,0.34,0.01,33,66,6886.67,36153.99,0.0,0.66,0.67,0.01,66,33
2026-03-05 21:32:28,16:32:28,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",151,71505.33,1964.34,39550.73,0.0,0.3,0.31,0.01,30,69,7295.03,33360.12,0.0,0.69,0.7,0.01,69,30
2026-03-05 21:32:38,16:32:38,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",141,71497.0,1389.33,35211.72,0.0,0.25,0.26,0.01,25,74,7899.57,27841.35,1646.46,0.74,0.75,0.01,74,25
2026-03-05 21:32:49,16:32:49,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",130,71491.95,1139.8,34821.84,0.0,0.23,0.24,0.01,23,76,7768.23,27606.1,1833.09,0.76,0.77,0.01,76,23
2026-03-05 21:32:59,16:32:59,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",120,71491.96,1186.09,35028.65,0.0,0.26,0.27,0.01,26,73,7470.89,27436.52,936.33,0.73,0.75,0.02,73,25
2026-03-05 21:33:09,16:33:09,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",110,71491.97,1120.93,33314.48,0.0,0.22,0.23,0.01,22,77,7333.39,27172.07,2096.5,0.77,0.78,0.01,77,22
2026-03-05 21:33:20,16:33:20,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",99,71491.97,1160.7,33137.99,0.0,0.22,0.24,0.02,22,76,6951.4,27199.09,1670.79,0.76,0.78,0.02,76,22
2026-03-05 21:33:30,16:33:30,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",89,71491.97,1278.32,33002.15,0.0,0.28,0.29,0.01,28,71,6356.31,27158.67,825.55,0.71,0.73,0.02,71,27
2026-03-05 21:33:40,16:33:40,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",79,71491.96,1137.53,31973.04,0.0,0.25,0.26,0.01,25,74,5732.7,26454.44,975.95,0.74,0.75,0.01,74,25
2026-03-05 21:33:51,16:33:51,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",68,71491.97,949.01,31831.53,0.0,0.19,0.2,0.01,19,80,5792.11,26653.46,1331.62,0.8,0.81,0.01,80,19
2026-03-05 21:34:01,16:34:01,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",58,71503.4,2343.4,30918.02,0.0,0.36,0.37,0.01,36,63,3883.3,30979.92,0.0,0.63,0.64,0.01,63,36
2026-03-05 21:34:11,16:34:11,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",48,71528.82,3843.11,21505.53,0.0,0.68,0.77,0.09,68,22,599.04,30414.03,0.0,0.23,0.32,0.09,22,67
2026-03-05 21:34:22,16:34:22,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",37,71495.05,661.18,23399.15,0.0,0.19,0.2,0.01,17,61,3207.85,25059.77,1372.42,0.8,0.81,0.01,62,17
2026-03-05 21:34:32,16:34:32,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",27,71441.77,153.86,21728.94,0.0,0.02,0.03,0.01,2,69,5143.37,12462.19,4389.93,0.97,0.98,0.01,69,2
2026-03-05 21:34:42,16:34:42,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",17,71413.76,0.0,21607.57,0.0,0.0,0.01,0.0,0,65,6395.88,0.0,5509.87,0.99,0.0,0.0,66,0
2026-03-05 21:34:52,16:34:52,"Bitcoin Up or Down - March 5, 4:30PM-4:35PM ET",7,71402.85,0.0,19533.87,0.0,0.0,0.01,0.0,0,69,19536.23,0.0,18835.91,0.99,0.0,0.0,69,0
2026-03-05 21:36:04,16:36:04,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",235,71296.28,1068.46,33391.79,0.0,0.15,0.17,0.02,15,83,6089.6,30578.25,2726.55,0.84,0.85,0.01,84,15
2026-03-05 21:36:15,16:36:15,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",224,71309.56,1128.36,36528.11,0.0,0.18,0.19,0.01,18,81,5511.77,30739.23,1870.55,0.81,0.82,0.01,81,18
2026-03-05 21:36:25,16:36:25,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",214,71316.37,934.94,41861.37,0.0,0.16,0.17,0.01,16,83,6457.78,29844.13,2874.13,0.83,0.84,0.01,83,16
2026-03-05 21:36:35,16:36:35,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",204,71315.4,1087.64,41614.62,0.0,0.16,0.17,0.01,16,83,6796.76,30648.36,3252.66,0.83,0.84,0.01,83,16
2026-03-05 21:36:46,16:36:46,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",193,71261.49,533.22,41493.93,0.0,0.07,0.08,0.01,7,92,9801.16,27016.88,6927.91,0.92,0.93,0.01,92,7
2026-03-05 21:36:56,16:36:56,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",183,71240.41,444.69,41076.89,0.0,0.07,0.08,0.01,7,92,10527.64,21680.96,7413.5,0.92,0.93,0.01,92,7
2026-03-05 21:37:06,16:37:06,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",173,71256.05,386.3,40471.01,0.0,0.06,0.07,0.01,6,93,10236.49,20693.0,7294.08,0.93,0.94,0.01,93,6
2026-03-05 21:37:17,16:37:17,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",162,71274.85,461.15,40405.33,0.0,0.06,0.08,0.02,6,92,8562.02,21645.38,5607.45,0.92,0.94,0.02,92,6
2026-03-05 21:37:27,16:37:27,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",152,71291.35,446.35,39665.81,0.0,0.07,0.09,0.02,7,91,8103.28,21578.9,4812.23,0.91,0.93,0.02,91,7
2026-03-05 21:37:37,16:37:37,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",142,71282.57,360.91,35599.47,0.0,0.06,0.07,0.01,6,93,8424.63,17953.3,5629.26,0.93,0.94,0.01,93,6
2026-03-05 21:37:48,16:37:48,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",131,71287.24,348.82,35524.05,0.0,0.07,0.08,0.01,7,92,8989.61,17733.68,6245.84,0.92,0.93,0.01,92,7
2026-03-05 21:37:58,16:37:58,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",121,71279.82,295.52,35300.11,0.0,0.05,0.06,0.01,5,94,9247.31,16958.49,6523.09,0.94,0.95,0.01,94,5
2026-03-05 21:38:08,16:38:08,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",111,71266.74,235.11,34821.98,0.0,0.04,0.05,0.01,4,95,9496.05,15692.91,6784.99,0.95,0.96,0.01,95,4
2026-03-05 21:38:18,16:38:18,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",101,71218.93,58.05,34590.46,0.0,0.01,0.02,0.01,1,98,15575.66,5746.8,12496.27,0.98,0.99,0.01,98,1
2026-03-05 21:38:29,16:38:29,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",90,71216.79,72.64,35521.08,0.0,0.01,0.02,0.01,1,98,13342.41,7171.72,10204.36,0.98,0.99,0.01,98,1
2026-03-05 21:38:39,16:38:39,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",80,71147.13,0.0,35394.64,0.0,0.0,0.01,0.0,0,99,36989.4,0.0,33979.99,0.99,0.0,0.0,99,0
2026-03-05 21:38:49,16:38:49,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",70,71113.34,0.0,34135.73,0.0,0.0,0.01,0.0,0,99,26261.52,0.0,23631.54,0.99,0.0,0.0,99,0
2026-03-05 21:39:00,16:39:00,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",59,71123.07,0.0,34096.68,0.0,0.0,0.01,0.0,0,99,25319.05,0.0,22660.03,0.99,0.0,0.0,99,0
2026-03-05 21:39:10,16:39:10,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",49,71121.28,0.0,33381.45,0.0,0.0,0.01,0.0,0,76,24929.83,0.0,22590.81,0.99,0.0,0.0,76,0
2026-03-05 21:39:20,16:39:20,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",39,71116.85,0.0,33396.18,0.0,0.0,0.01,0.0,0,76,26393.24,0.0,24065.86,0.99,0.0,0.0,76,0
2026-03-05 21:39:31,16:39:31,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",28,71121.27,0.0,23920.95,0.0,0.0,0.01,0.0,0,74,27357.49,0.0,25394.87,0.99,0.0,0.0,74,0
2026-03-05 21:39:41,16:39:41,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",18,71123.91,0.0,23985.1,0.0,0.0,0.01,0.0,0,74,34236.85,0.0,32298.84,0.99,0.0,0.0,74,0
2026-03-05 21:39:51,16:39:51,"Bitcoin Up or Down - March 5, 4:35PM-4:40PM ET",8,71138.66,0.0,23660.01,0.0,0.0,0.01,0.0,0,77,33647.42,0.0,31794.86,0.99,0.0,0.0,77,0
2026-03-05 21:41:03,16:41:03,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",236,71178.21,9981.74,40352.73,0.0,0.68,0.69,0.01,68,31,2751.45,47261.71,0.0,0.31,0.32,0.01,31,68
2026-03-05 21:41:13,16:41:13,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",226,71179.35,9769.25,35169.26,0.0,0.68,0.69,0.01,68,31,2677.34,42329.56,0.0,0.31,0.32,0.01,31,68
2026-03-05 21:41:24,16:41:24,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",215,71190.0,10412.63,35969.53,2123.94,0.72,0.73,0.01,72,27,2108.58,41942.11,0.0,0.27,0.28,0.01,27,72
2026-03-05 21:41:34,16:41:34,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",205,71173.91,7062.61,38498.26,0.0,0.65,0.66,0.01,65,34,3160.18,40726.81,0.0,0.34,0.35,0.01,34,65
2026-03-05 21:41:44,16:41:44,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",195,71166.92,7763.06,41662.78,0.0,0.64,0.65,0.01,64,35,3497.92,41477.45,0.0,0.35,0.36,0.01,35,64
2026-03-05 21:41:55,16:41:55,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",184,71174.54,8121.18,40528.22,0.0,0.66,0.67,0.01,66,33,3098.15,41627.29,0.0,0.33,0.34,0.01,33,66
2026-03-05 21:42:05,16:42:05,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",174,71177.41,9029.66,38091.14,0.0,0.67,0.68,0.01,67,32,2948.84,41148.7,0.0,0.32,0.33,0.01,32,67
2026-03-05 21:42:15,16:42:15,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",164,71177.41,8732.3,37142.19,0.0,0.68,0.69,0.01,68,31,2613.97,40838.42,0.0,0.31,0.32,0.01,31,68
2026-03-05 21:42:26,16:42:26,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",153,71156.52,5453.43,40403.73,0.0,0.56,0.58,0.02,56,42,4143.56,38824.26,0.0,0.42,0.44,0.02,42,56
2026-03-05 21:42:36,16:42:36,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",143,71155.72,6112.18,37473.53,0.0,0.56,0.58,0.02,56,42,4398.9,35392.46,0.0,0.43,0.44,0.01,43,56
2026-03-05 21:42:47,16:42:47,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",132,71147.67,5228.91,36252.12,0.0,0.54,0.55,0.01,54,45,4322.63,35069.86,0.0,0.45,0.46,0.01,45,54
2026-03-05 21:42:57,16:42:57,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",122,71159.03,7415.21,33539.0,0.0,0.64,0.65,0.01,63,35,2376.48,36135.91,0.0,0.35,0.36,0.01,35,63
2026-03-05 21:43:07,16:43:07,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",112,71159.02,7796.79,33489.49,0.0,0.65,0.66,0.01,65,34,2551.23,35616.21,0.0,0.34,0.35,0.01,34,65
2026-03-05 21:43:18,16:43:18,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",101,71159.03,7935.75,31596.62,0.0,0.67,0.69,0.02,67,31,2506.64,35634.21,0.0,0.31,0.33,0.02,31,67
2026-03-05 21:43:28,16:43:28,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",91,71159.67,8354.69,31746.26,0.0,0.68,0.69,0.01,68,31,2578.82,35710.31,0.0,0.31,0.32,0.01,31,68
2026-03-05 21:43:38,16:43:38,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",81,71159.87,8517.74,30796.12,0.0,0.69,0.7,0.01,69,30,2275.3,35388.84,0.0,0.3,0.31,0.01,30,69
2026-03-05 21:43:49,16:43:49,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",70,71184.67,9911.07,26274.06,2958.03,0.81,0.83,0.02,81,17,946.04,34955.95,0.0,0.17,0.19,0.02,17,81
2026-03-05 21:43:59,16:43:59,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",60,71185.62,9182.26,25621.0,4035.28,0.85,0.86,0.01,85,14,796.18,32708.83,0.0,0.14,0.15,0.01,14,85
2026-03-05 21:44:09,16:44:09,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",50,71193.97,7891.9,23279.98,4760.17,0.91,0.93,0.02,91,7,465.03,29648.88,0.0,0.07,0.09,0.02,7,91
2026-03-05 21:44:20,16:44:20,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",39,71192.42,6777.01,23092.39,4051.35,0.9,0.91,0.01,90,9,445.75,28545.24,0.0,0.09,0.1,0.01,9,90
2026-03-05 21:44:30,16:44:30,"Bitcoin Up or Down - March 5, 4:40PM-4:45PM ET",29,71188.99,6295.79,16430.35,3793.46,0.95,0.96,0.01,89,4,207.59,24137.7,0.0,0.04,0.05,0.01,4,89
2026-03-05 21:46:02,16:46:02,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",237,71215.99,7116.54,42957.44,0.0,0.63,0.64,0.01,63,35,3479.4,46412.93,0.0,0.36,0.37,0.01,35,63
2026-03-05 21:46:13,16:46:13,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",226,71217.84,7999.24,37674.27,0.0,0.65,0.66,0.01,65,34,2802.82,41897.22,0.0,0.34,0.35,0.01,34,65
2026-03-05 21:46:23,16:46:23,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",216,71220.03,7991.44,37695.37,0.0,0.65,0.66,0.01,65,34,2758.67,41246.32,0.0,0.34,0.35,0.01,34,65
2026-03-05 21:46:33,16:46:33,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",206,71228.22,7348.07,35084.3,0.0,0.67,0.68,0.01,67,32,1999.66,40533.97,0.0,0.32,0.33,0.01,32,67
2026-03-05 21:46:44,16:46:44,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",195,71231.32,8977.34,33550.98,1780.35,0.73,0.74,0.01,73,26,1659.75,41797.22,0.0,0.26,0.27,0.01,26,73
2026-03-05 21:46:54,16:46:54,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",185,71236.38,9867.03,33961.48,2809.17,0.76,0.77,0.01,76,23,1639.01,41847.3,0.0,0.23,0.24,0.01,23,76
2026-03-05 21:47:04,16:47:04,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",175,71226.39,7098.45,35217.69,0.0,0.67,0.68,0.01,67,32,2627.89,40438.07,0.0,0.32,0.33,0.01,32,67
2026-03-05 21:47:15,16:47:15,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",164,71222.22,6462.83,38443.86,0.0,0.64,0.65,0.01,64,35,2719.0,39210.76,0.0,0.35,0.36,0.01,35,64
2026-03-05 21:47:25,16:47:25,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",154,71222.22,6855.3,39067.44,0.0,0.64,0.65,0.01,64,35,3515.91,38660.35,0.0,0.35,0.36,0.01,35,64
2026-03-05 21:47:35,16:47:35,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",144,71229.23,8487.22,29130.03,242.95,0.71,0.74,0.03,71,26,1262.17,36064.14,0.0,0.26,0.29,0.03,26,71
2026-03-05 21:47:46,16:47:46,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",133,71239.1,10065.91,27840.37,3115.93,0.8,0.81,0.01,80,19,1128.43,36199.77,0.0,0.19,0.2,0.01,19,80
2026-03-05 21:47:56,16:47:56,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",123,71244.0,10891.14,27418.75,4148.67,0.83,0.84,0.01,83,16,991.05,36130.01,0.0,0.16,0.17,0.01,16,83
2026-03-05 21:48:06,16:48:06,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",113,71257.74,12046.61,25321.99,5817.7,0.88,0.89,0.01,88,11,647.51,34829.56,0.0,0.11,0.12,0.01,11,88
2026-03-05 21:48:16,16:48:16,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",103,71258.6,7281.35,25102.13,3572.31,0.86,0.87,0.01,86,13,620.07,31420.46,0.0,0.13,0.14,0.01,13,86
2026-03-05 21:48:27,16:48:27,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",92,71261.34,8231.27,24061.05,4739.95,0.9,0.91,0.01,90,9,509.93,30850.2,0.0,0.09,0.1,0.01,9,90
2026-03-05 21:48:37,16:48:37,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",82,71263.96,7753.38,19582.96,4399.26,0.89,0.9,0.01,89,10,530.48,30026.75,0.0,0.1,0.11,0.01,10,89
2026-03-05 21:48:47,16:48:47,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",72,71263.96,6863.33,19275.1,4047.15,0.91,0.92,0.01,91,8,456.33,29688.83,0.0,0.08,0.09,0.01,8,91
2026-03-05 21:48:58,16:48:58,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",61,71263.97,6950.84,18175.93,4229.88,0.92,0.93,0.01,92,7,365.54,29432.41,0.0,0.07,0.08,0.01,7,92
2026-03-05 21:49:08,16:49:08,"Bitcoin Up or Down - March 5, 4:45PM-4:50PM ET",51,71276.45,8304.87,12541.54,6142.76,0.97,0.98,0.01,97,2,164.15,26166.51,0.0,0.02,0.03,0.01,2,97
2026-03-05 21:51:02,16:51:02,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",237,71303.23,3867.03,46914.31,0.0,0.4,0.41,0.01,40,59,6553.46,45441.76,0.0,0.59,0.6,0.01,59,40
2026-03-05 21:51:12,16:51:12,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",227,71303.22,4458.06,40606.5,0.0,0.42,0.43,0.01,42,57,5917.96,40919.15,0.0,0.57,0.58,0.01,57,42
2026-03-05 21:51:22,16:51:22,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",217,71303.23,5021.33,39799.5,0.0,0.46,0.47,0.01,46,53,5299.35,41697.8,0.0,0.53,0.54,0.01,53,46
2026-03-05 21:51:33,16:51:33,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",206,71320.95,5029.11,40000.27,0.0,0.52,0.53,0.01,52,47,4386.26,40456.62,0.0,0.47,0.48,0.01,47,52
2026-03-05 21:51:43,16:51:43,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",196,71269.75,1539.28,39540.9,0.0,0.27,0.29,0.02,27,71,6687.94,35433.54,93.17,0.71,0.73,0.02,71,27
2026-03-05 21:51:53,16:51:53,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",186,71233.94,850.15,40045.37,0.0,0.13,0.14,0.01,13,86,9728.72,31995.29,3642.13,0.85,0.86,0.01,85,14
2026-03-05 21:52:04,16:52:04,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",175,71220.01,742.21,39377.5,0.0,0.08,0.1,0.02,8,90,12744.33,31903.05,7233.87,0.9,0.91,0.01,90,9
2026-03-05 21:52:14,16:52:14,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",165,71187.84,483.15,44687.34,0.0,0.06,0.08,0.02,6,92,12750.04,26896.66,7280.65,0.92,0.94,0.02,92,6
2026-03-05 21:52:24,16:52:24,"Bitcoin Up or Down - March 5, 4:50PM-4:55PM ET",155,71136.53,245.38,42186.94,0.0,0.02,0.03,0.01,2,97,14632.97,16921.72,10249.62,0.97,0.98,0.01,97,2
2026-03-05 21:56:00,16:56:00,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",239,71070.06,7321.38,36658.18,184.82,0.71,0.72,0.01,71,28,2343.47,43280.93,0.0,0.28,0.29,0.01,28,71
2026-03-05 21:56:10,16:56:10,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",229,71070.06,7869.14,44026.27,0.0,0.64,0.65,0.01,64,35,3344.39,45834.48,0.0,0.35,0.36,0.01,35,64
2026-03-05 21:56:21,16:56:21,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",218,71076.3,8722.11,39550.32,382.95,0.7,0.72,0.02,70,28,2062.91,45860.46,0.0,0.28,0.3,0.02,28,70
2026-03-05 21:56:31,16:56:31,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",208,71091.99,11118.86,38924.56,3735.93,0.79,0.8,0.01,79,20,1794.38,46436.17,0.0,0.2,0.21,0.01,20,79
2026-03-05 21:56:41,16:56:41,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",198,71097.04,10233.19,39226.5,2843.02,0.78,0.79,0.01,78,21,1959.8,46158.29,0.0,0.21,0.22,0.01,21,78
2026-03-05 21:56:52,16:56:52,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",187,71101.97,12048.95,38489.44,4955.47,0.82,0.83,0.01,82,17,1537.46,46330.32,0.0,0.17,0.18,0.01,17,82
2026-03-05 21:57:02,16:57:02,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",177,71106.73,12941.4,36659.34,6010.77,0.84,0.85,0.01,84,15,1312.56,45604.59,0.0,0.15,0.16,0.01,15,84
2026-03-05 21:57:12,16:57:12,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",167,71114.66,12115.98,35708.23,5485.66,0.86,0.87,0.01,86,13,1164.73,44703.2,0.0,0.13,0.14,0.01,13,86
2026-03-05 21:57:23,16:57:23,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",156,71113.62,11456.75,34482.26,4829.28,0.86,0.87,0.01,86,13,1080.01,43965.36,0.0,0.13,0.14,0.01,13,86
2026-03-05 21:57:33,16:57:33,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",146,71114.67,13928.41,29760.91,7407.27,0.88,0.89,0.01,88,11,853.3,40287.15,0.0,0.11,0.12,0.01,11,88
2026-03-05 21:57:43,16:57:43,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",136,71132.24,15760.47,26652.32,9863.47,0.92,0.93,0.01,92,7,533.73,39290.59,0.0,0.07,0.08,0.01,7,92
2026-03-05 21:57:54,16:57:54,"Bitcoin Up or Down - March 5, 4:55PM-5:00PM ET",125,71159.31,18644.33,21816.09,12609.48,0.96,0.97,0.01,96,3,310.18,41847.98,0.0,0.03,0.04,0.01,3,96
2026-03-05 22:01:09,17:01:09,"Bitcoin Up or Down - March 5, 5:00PM-5:05PM ET",230,71159.87,5442.96,47070.87,0.0,0.54,0.55,0.01,54,45,4812.27,47585.18,0.0,0.45,0.46,0.01,45,54
